timestamp,signal_type,long,short,confidence,timeframes,current_price,rsi_primary,rsi_secondary,rsi_tertiary,entry_price,stop_loss,take_profit_1,take_profit_2,take_profit_3,rr_ratio
2025-07-16 16:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118701.5234375,116020.72533639772,118876.44263235228,119585.59035252237,120294.73807269246,0.3297775071755171
2025-07-16 17:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119188.9921875,115906.38863184066,119101.56683690935,119795.79440742443,120490.02197793951,0.18485394584986606
2025-07-16 18:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118739.7890625,116114.20491871558,119167.64039378442,119853.02302622699,120538.40565866957,0.4239947770717475
2025-07-16 19:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118771.578125,116271.099249173,119248.908563327,119904.06520416653,120559.22184500608,0.4529080769746457
2025-07-16 20:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118618.828125,116323.01059784656,119340.75502715344,119983.80951954015,120626.86401192687,0.59455134321262
2025-07-16 21:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118688.3515625,116359.67435825449,119435.2451729955,120085.32925521173,120735.41333742798,0.599901819867882
2025-07-16 22:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119057.8671875,116498.46019021346,119530.87574728654,120210.59556470161,120890.31538211668,0.45038885117674565
2025-07-16 23:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119096.5078125,116754.95542320784,119543.32504554215,120278.21052332043,121013.09600109872,0.5046663556298462
2025-07-17 00:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119294.640625,117062.43702446675,119524.63250678324,120268.94803972021,121013.26357265719,0.4364778439061124
2025-07-17 01:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119076.2578125,117143.02845372274,119596.48560877726,120339.99456346875,121083.50351816021,0.6536920956797609
2025-07-17 02:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119511.1796875,117158.7519221548,119749.3301090952,120513.08730809443,121276.84450709366,0.4259036708178825
2025-07-17 03:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119236.09375,117231.97866679223,119824.32836445778,120591.83672334992,121359.34508224206,0.6764796017501776
2025-07-17 04:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119918.3671875,117204.43598313976,120032.46245436024,120816.05559565294,121599.64873694564,0.33077050984590306
2025-07-17 05:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119301.84375,117316.4179079923,120078.4516232577,120866.27806695807,121654.10451065844,0.7879590785300178
2025-07-17 06:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118649.3125,117056.5611581279,119993.1839708647,120789.55964180076,121585.93531273681,1.3437421683695676
2025-07-17 07:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118635.2109375,117096.96638790447,119904.70070363415,120673.82297843191,121442.94525322969,1.3252847484282952
2025-07-17 08:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118896.59375,117389.9436771613,119813.93034103568,120567.25537745503,121320.58041387438,1.1088584254387033
2025-07-17 09:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118143.546875,116546.35618236406,119773.52579782456,120572.12114414254,121370.7164904605,1.5205286884902407
2025-07-17 10:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118326.2265625,116771.62984790948,119769.21632466723,120546.5146819625,121323.81303925774,1.4282084212736303
2025-07-17 11:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118125.6015625,116597.54747038023,119777.36798869137,120541.39503475126,121305.42208081114,1.5809607033609578
2025-07-17 12:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118487.796875,116994.13615553164,119781.10821084515,120527.93857057932,121274.76893031351,1.3658668725689418
2025-07-17 13:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118585.703125,117139.06058192224,119749.02271690237,120472.34398844125,121195.66525998013,1.3041513762116979
2025-07-17 14:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118457.609375,117053.5294689278,119750.75504463607,120452.79499767217,121154.83495070827,1.4209915077080866
2025-07-17 15:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118315.2265625,116913.30303364724,119756.58759654908,120457.54936097546,121158.51112540184,1.5281309960098908
2025-07-17 16:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118332.53125,116982.26408927958,119762.75609663966,120437.88967699987,121113.02325736008,1.559216196798099
2025-07-17 17:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118773.5625,117384.88585075962,119765.62512059239,120459.96344521259,121154.30176983277,1.2143942552321763
2025-07-17 18:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118345.09375,116965.14400427678,119743.5968041772,120433.57167703881,121123.54654990042,1.5134449160279055
2025-07-17 19:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117987.8984375,116646.57345039987,119734.14351096096,120404.80600451103,121075.46849806109,1.8018806704229442
2025-07-17 20:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117869.203125,116519.84219947844,119691.27612958901,120365.95659234979,121040.63705511056,1.8503229344548713
2025-07-17 21:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118281.671875,116897.10235487284,119643.88379540593,120336.1685554695,121028.45331553309,1.4838523097639864
2025-07-17 22:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118769.4921875,117385.75910631049,119524.72787787509,120216.59441846985,120908.4609590646,1.0457957901287314
2025-07-17 23:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118881.9765625,117453.6484375,119469.41419540353,120164.85834917008,120860.30250293664,0.8981702202847015
2025-07-18 00:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118554.953125,117175.55683943354,119154.48943043964,119844.18757322288,120533.8857160061,0.9346367405168471
2025-07-18 01:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119266.6171875,117527.8671875,119144.25230236386,119843.74600191257,120543.2397014613,0.3319216761538875
2025-07-18 02:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119582.15625,117717.01623889562,119344.85094860438,120035.42824550676,120726.00554240913,0.2430230399906384
2025-07-18 03:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118951.9765625,117519.11091289559,119380.28176656803,120096.71459137024,120813.14741617245,0.798915117538257
2025-07-18 04:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119432.0625,117665.72137537797,119481.36924962205,120221.04571193838,120960.72217425471,0.44667657959172935
2025-07-18 05:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,120265.2578125,117533.10295606083,119826.15876268917,120622.14181698291,121418.12487127665,0.1306236371052703
2025-07-18 06:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119769.3671875,117524.50397155786,119979.07180969213,120804.32393153632,121629.5760533805,0.46103332117808316
2025-07-18 07:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119178.65625,117544.41793443222,120009.9106710775,120827.02982886138,121644.14898664528,1.008649450425284
2025-07-18 08:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119744.6796875,117604.70101236299,120129.868518887,120943.41945557918,121756.97039227137,0.560164352106185
2025-07-18 09:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,120340.046875,117547.41944536247,120362.58446088753,121198.67696013741,122034.7694593873,0.30746317107142923
2025-07-18 10:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,120092.3125,117565.75745154571,120507.71676720429,121321.55042722203,122135.38408723979,0.4865272688097801
2025-07-18 11:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,120222.0703125,117614.08453749656,120650.07405625345,121443.58142805564,122237.08879985784,0.46837338119837885
2025-07-18 12:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,120407.0625,117667.83509809546,120803.77662065455,121593.1919480423,122382.60727543005,0.43301605672373056
2025-07-18 13:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,120581.921875,117669.26801918265,120983.17963706735,121746.10045446313,122509.02127185889,0.3996968527990213
2025-07-18 14:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,120244.09375,117782.45044223913,121059.89721401087,121821.07703552123,122582.25685703158,0.640622173224466
2025-07-18 15:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119350.7109375,117782.27876898076,120991.63901561622,121775.85509987584,122560.07118413546,1.5462218966507337
2025-07-18 16:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118639.953125,117030.23597744643,120895.4664183417,121700.32499211849,122505.18356589528,1.9011861007814974
2025-07-18 17:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118880.171875,117310.05282727168,120838.43781466447,121623.49733852863,122408.5568623928,1.7472085747241404
2025-07-18 18:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,119246.7109375,117681.62383068085,120819.73671696673,121602.2802703763,122384.82382378587,1.5050723519559963
2025-07-18 19:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,119170.21875,117644.72826688222,120807.6628982637,121570.4081398226,122333.15338138149,1.5733886355797582
2025-07-18 20:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,119437.0625,117966.76553353349,120757.52000646682,121492.66848970008,122227.81697293333,1.3980889824184355
2025-07-18 21:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118773.6875,117273.09589720967,120785.26147616294,121535.55727755811,122285.85307895327,1.8405206136182892
2025-07-18 22:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118135.6484375,116466.3981991947,120879.2868869848,121713.91200613746,122548.53712529011,2.1436352001185033
2025-07-18 23:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117852.84375,116189.93839478793,120996.41649277433,121827.86917038036,122659.3218479864,2.390409897906317
2025-07-19 00:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117551.921875,115925.62248266021,121122.95095409654,121936.10065026642,122749.25034643633,2.6958005370455327
2025-07-19 01:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117596.046875,115996.18293032734,121107.97565129388,121907.9076236302,122707.83959596654,2.6951421481733786
2025-07-19 02:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117308.09375,115755.12187280397,121153.25357361,121929.73951220802,122706.22545080603,2.9760009373464187
2025-07-19 03:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117369.3203125,115821.22365867511,121204.73471506692,121978.78304197938,122752.83136889181,2.97750319276949
2025-07-19 04:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117402.5234375,115861.99283930546,121175.93899674852,121946.20429584579,122716.46959494306,2.9494259079766763
2025-07-19 05:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117680.1484375,116175.73274810506,121007.97570158022,121760.18354627768,122512.39139097516,2.7120397224909465
2025-07-19 06:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117691.6171875,116214.328288419,120854.05046906257,121592.69491860307,122331.33936814357,2.640700633119132
2025-07-19 07:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117932.03125,116480.42370085335,120641.13195575004,121366.93573032337,122092.73950489669,2.366276258581487
2025-07-19 08:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117742.90625,116349.91240972097,120353.7832610105,121050.28018115001,121746.77710128952,2.3742918565149687
2025-07-19 09:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118039.4765625,116646.23986522814,119958.27888477185,120639.88707400854,121321.49526324523,1.8664527833644393
2025-07-19 10:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118206.2578125,116804.45498212558,119596.28017412443,120254.56199716566,120912.84382020686,1.4611927870901462
2025-07-19 11:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118331.5625,116854.43147190507,119444.38884059493,120073.48312270462,120702.57740481432,1.1792593815805226
2025-07-19 12:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19 13:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19 14:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19 15:14:40.982820,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-19 16:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118103.2890625,117084.41210377426,118649.53891171048,119158.97739107335,119668.41587043622,1.0361293574580843
2025-07-19 17:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118240.2265625,117257.74249259819,118529.04344490182,119020.19614002449,119511.34883514716,0.7938750371824775
2025-07-19 18:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118441.71875,117236.75197214147,118580.64099660853,119057.84974922244,119535.05850183635,0.5113261299348286
2025-07-19 19:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118328.7890625,117236.85315502883,118628.13434497116,119094.08878936263,119560.04323375413,0.7008650614256333
2025-07-19 20:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118241.796875,117281.9157837367,118652.05921626331,119101.15698159112,119550.25474691892,0.8952776697164767
2025-07-19 21:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118196.796875,117327.13147777176,118666.91852222822,119100.46354538976,119534.00856855129,1.0390969598996298
2025-07-19 22:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117674.6171875,116784.77241234286,118626.31601774786,119071.23840532642,119516.160792905,1.5695110617239927
2025-07-19 23:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118061.71875,117152.6720391398,118584.2394749194,119038.7628303495,119493.28618577961,1.0748007431047786
2025-07-20 00:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117973.921875,117085.77135777267,118525.19160008492,118969.26685869858,119413.34211731225,1.1206940314642777
2025-07-20 01:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117810.65625,116950.9696090032,118511.60543374564,118941.44875424405,119371.29207474245,1.31535428180307
2025-07-20 02:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117859.359375,117022.56552978868,118494.55505239897,118912.95197500463,119331.34889761028,1.2590826355069176
2025-07-20 03:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,118008.90625,117154.75169730379,118493.58196580737,118920.65924215548,119347.7365185036,1.0674332757197773
2025-07-20 04:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117719.140625,116863.05849571065,118496.75571922344,118924.7967838681,119352.83784851279,1.4083416971557876
2025-07-20 05:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117703.0625,116828.32775494561,118514.76701030268,118952.13438282987,119389.50175535707,1.4279436022084677
2025-07-20 06:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117789.8984375,116931.9460849495,118507.28343188613,118936.25960816139,119365.23578443663,1.3361594816466262
2025-07-20 07:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117839.640625,117015.14134227452,118473.95916812318,118886.20880948592,119298.45845084866,1.2693378956333008
2025-07-20 08:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117942.1015625,117126.91584461206,118463.25987076868,118870.85272971266,119278.44558865663,1.1393123638364868
2025-07-20 09:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117942.140625,117151.30522624691,118442.78410236198,118838.20180173853,119233.61950111507,1.1330564845116327
2025-07-20 10:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117980.5,117211.91958508642,118427.38996011189,118811.68016756869,119195.97037502547,1.0814485399841292
2025-07-20 11:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117961.140625,117184.64965936595,118410.19293466993,118798.43841748695,119186.68390030398,1.078309767330326
2025-07-20 12:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117955.25,117201.14008548268,118399.81417706254,118776.8691343212,119153.92409157986,1.0895217242264832
2025-07-20 13:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117848.359375,117122.24168651963,118366.7239173434,118729.78276158358,119092.84160582378,1.213885022451717
2025-07-20 14:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117826.9375,117135.27018212537,118274.60855494192,118620.44221387924,118966.27587281655,1.1472346507820321
2025-07-20 15:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118025.703125,117327.69954411642,118211.39760323483,118560.39939367662,118909.40118411841,0.7660365696115256
2025-07-20 16:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118159.578125,117478.54913025096,118190.86861668428,118531.3831140588,118871.89761143332,0.5459459023412246
2025-07-20 17:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117918.1171875,117230.22084416161,118144.78388965661,118488.7320613258,118832.680232995,0.8295070606954918
2025-07-20 18:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117893.4921875,117237.84960082863,118132.94394364535,118460.76523698104,118788.58653031672,0.8652169047789076
2025-07-20 19:14:40.982820,多头共振,True,False,75,"1d, 4h",0,0,0,0,117882.5703125,117236.66782130516,118113.12468842477,118436.07593402218,118759.0271796196,0.856949197545702
2025-07-20 20:14:40.982820,多头共振,True,False,100,"1d, 4h, 1h",0,0,0,0,118081.40625,117417.99009746194,118130.66871031749,118462.37678658652,118794.08486285555,0.5742557444961599
